0.12736171	-0.1657048	-0.14264543	0.12519	-0.10868872	-0.13684273	-0.13579892	0.09170798	-0.16692248	-0.10045341	0.09440147	-0.20112348	0.18323313	-0.17826071	0.1679944	-0.13774104
-0.22732194	0.2148258	0.2361079	-0.15816505	0.21690375	0.21026722	0.15779112	-0.15636571	0.17858367	0.2040097	-0.23407558	0.22484829	-0.14587614	0.22845735	-0.18322307	0.15865535
-0.09825986	0.19611031	0.17988011	-0.15483753	0.14057198	0.13852996	0.10456952	-0.1320078	0.16454735	0.17110568	-0.13621573	0.17493682	-0.1840283	0.17214403	-0.10878479	0.14034525
0.22045998	-0.19935597	-0.196174	0.24181207	-0.16481593	-0.13068143	-0.15218408	0.22585547	-0.18488614	-0.17478879	0.20144494	-0.22591439	0.13559964	-0.15930168	0.1784462	-0.20664062
0.30015704	-0.19945167	-0.27877167	0.27224755	-0.2765101	-0.19441243	-0.23531425	0.20257738	-0.27698526	-0.22530389	0.2574077	-0.2811841	0.27575144	-0.2726136	0.28030598	-0.2711966
-0.55587244	0.5481626	0.59911484	-0.622543	0.56143165	0.6168358	0.5960911	-0.54570043	0.56635654	0.54485565	-0.54464525	0.5811599	-0.5915778	0.6039329	-0.5468007	0.57309335
0.60337234	-0.52165234	-0.5637152	0.60045654	-0.6075734	-0.5123453	-0.54932255	0.542406	-0.50653166	-0.514682	0.44162074	-0.5970826	0.50253314	-0.48669535	0.48186883	-0.5457158
0.17024912	-0.10636216	-0.1098931	0.12724973	-0.19900121	-0.18004277	-0.17572336	0.10900379	-0.12310657	-0.13838814	0.100995295	-0.13202025	0.17584147	-0.15701427	0.18523142	-0.10931602
-0.24721345	0.2252114	0.24925822	-0.21074024	0.16423108	0.19293284	0.25005263	-0.17832233	0.17282897	0.1689752	-0.20836192	0.20510605	-0.22329107	0.22331026	-0.21490341	0.20278357
0.008721146	-0.007396091	0.029862316	0.011766719	-0.057736084	-0.04279537	-0.042802677	0.046730798	-0.016231105	-0.057349212	0.022344615	-0.047765296	-0.03860397	0.0030913497	0.056356616	-0.048616108
-0.30271634	0.22419354	0.22688195	-0.26899284	0.23763888	0.20740898	0.17905107	-0.27930185	0.2923493	0.27006	-0.2191814	0.25730214	-0.25089145	0.20066027	-0.2007437	0.2538045
-0.44548073	0.42375883	0.41545734	-0.52205354	0.4766085	0.41512474	0.49859074	-0.47028124	0.4778027	0.4289964	-0.4614478	0.49418557	-0.46344995	0.49700755	-0.45779175	0.48073116
-0.1962863	0.20048252	0.18534404	-0.27898306	0.20790118	0.25502634	0.23009028	-0.25495255	0.20510902	0.18948767	-0.26838234	0.22445409	-0.25555784	0.22749801	-0.24204654	0.21574241
-0.046584986	0.08172803	0.0654616	-0.10737136	0.02728815	0.049210347	0.050523747	-0.0983618	0.09842184	0.048121832	-0.092861585	0.025479672	-0.068130344	0.10271383	-0.10475056	0.051736277
0.24456967	-0.210062	-0.17980343	0.19461827	-0.24651694	-0.2546064	-0.23963682	0.18421403	-0.2117754	-0.25126386	0.17360044	-0.2456166	0.22256598	-0.18764022	0.22348404	-0.23599425
-0.074604824	0.023345193	0.08651827	-0.012982326	0.04900089	0.06933315	0.049205467	-0.019863946	0.033241734	0.057047825	-0.006653542	0.0004810278	-0.08349276	0.011455896	-0.04699879	0.04411207
-0.56469196	0.5209412	0.4671701	-0.51942044	0.52802175	0.52577305	0.5125128	-0.51252294	0.44439623	0.434855	-0.49637514	0.5961643	-0.47744545	0.50388145	-0.4886036	0.5306672
0.44534987	-0.45369354	-0.36985925	0.4640568	-0.47718835	-0.35784432	-0.38114747	0.37673354	-0.41375586	-0.40696505	0.41637665	-0.44833255	0.35632688	-0.34654832	0.45362535	-0.42909318
0.31828982	-0.283114	-0.285706	0.29681918	-0.32114562	-0.30467114	-0.31048042	0.29635593	-0.28772548	-0.26067945	0.33103192	-0.3283154	0.26077834	-0.2831008	0.22923325	-0.27314147
0.101636596	-0.04526663	-0.053210195	0.03788212	-0.039091885	-0.088734895	-0.06987083	0.099299565	-0.061860677	-0.039091412	0.041668557	-0.06827546	0.10541482	-0.10698465	0.058728516	-0.10377867
0.016604472	-0.017396163	-0.008090258	0.042206477	0.025163064	0.053275228	0.033041574	0.025050115	-0.00068269414	0.013751654	0.004173443	-0.009570931	0.0030938007	0.0030119664	0.01271147	0.015395902
-0.007500117	0.076331034	0.026430326	-0.08928273	0.044081137	0.078455925	0.063414924	-0.06932178	-0.006050317	-0.007838139	-0.033077158	0.017867701	-0.048857585	0.061573073	-0.044926457	0.053539623
0.016078787	-0.02176633	0.022266312	0.033197694	-0.014560233	-0.019866725	-0.0059134746	0.003971256	-0.001187767	-0.05981442	-0.04796248	0.0104672145	-0.011262865	-0.004189761	0.021421978	-0.011796983
0.061165877	-0.046302106	0.023616303	0.008455895	-0.04984282	-0.040523466	-0.037710994	0.048668116	-0.06265275	0.025814354	0.010820883	-0.04520705	0.00958725	-0.025511112	-0.03066914	-0.052676808
-0.073819555	0.13519028	0.10859107	-0.06380754	0.044437177	0.12616417	0.053321317	-0.05888376	0.039408427	0.0778701	-0.10794414	0.0779991	-0.12763953	0.12610932	-0.1309146	0.08600794
0.37481502	-0.35035598	-0.31119102	0.37160227	-0.33615857	-0.28937677	-0.34239215	0.29780668	-0.2957312	-0.36527437	0.36467904	-0.33838344	0.2988469	-0.28325936	0.33683077	-0.3073413
-0.20335722	0.12423827	0.15227829	-0.16224828	0.1405163	0.14215724	0.15823132	-0.1630428	0.1227647	0.15597382	-0.21318169	0.21094024	-0.10817104	0.2059552	-0.19909799	0.19457875
0.11827749	-0.06876013	-0.012495725	0.09090611	-0.079831675	-0.0771014	-0.08050598	0.035247833	-0.088313505	-0.07636596	0.07882558	-0.12946707	0.052790795	-0.00762674	0.028853051	-0.086245716
-0.09792651	0.09734431	0.043974172	-0.04829893	0.13145064	0.122993395	0.11979749	-0.0764454	0.052870322	0.05947865	-0.048213724	0.14412887	-0.053663284	0.124549046	-0.06915763	0.048531294
0.10460719	-0.06359617	-0.089525305	0.06661326	-0.14913382	-0.12366342	-0.11746785	0.11075233	-0.06739799	-0.1309015	0.031509366	-0.14422989	0.10186594	-0.111764945	0.06815318	-0.07755834
0.3404903	-0.22821864	-0.31228772	0.31026077	-0.30200225	-0.30437726	-0.22469594	0.2725477	-0.31206897	-0.29947853	0.2828785	-0.31860292	0.30051416	-0.2122498	0.23098148	-0.25023848
-0.3983075	0.44101223	0.36452276	-0.4560156	0.49650076	0.37546685	0.41803575	-0.3545031	0.3496152	0.3841573	-0.4271189	0.43299016	-0.4177321	0.37640578	-0.3914746	0.36137903
-0.2618307	0.23647572	0.25258312	-0.24370769	0.36800945	0.24933277	0.29113513	-0.28547958	0.28445065	0.28666922	-0.2584693	0.30403227	-0.29311872	0.27534848	-0.24147782	0.29773596
0.48884425	-0.476616	-0.42806417	0.4534039	-0.5747892	-0.38273743	-0.4137844	0.45741206	-0.3660024	-0.42638433	0.34635985	-0.5082954	0.38769427	-0.46086252	0.43996042	-0.43038732
0.16331093	-0.15054777	-0.17254873	0.2001015	-0.18199764	-0.10688921	-0.10013153	0.19657958	-0.19393769	-0.19146505	0.11255951	-0.23755237	0.11552572	-0.18247908	0.17097135	-0.15185638
-0.25472054	0.21706352	0.25742453	-0.18116806	0.19644655	0.23449044	0.19687255	-0.20025687	0.17412777	0.23446238	-0.19602698	0.24199782	-0.2447626	0.19475442	-0.220951	0.16987525
0.06816239	-0.0625827	-0.114996605	0.080430105	-0.044066813	-0.07360808	-0.095392145	0.10604057	-0.052348122	-0.11748943	0.07669611	-0.050854113	0.052634817	-0.1117083	0.101751514	-0.10372269
-0.17912246	0.14999656	0.23954627	-0.2058192	0.25110817	0.22627363	0.22804931	-0.22941601	0.18711376	0.19475937	-0.21848735	0.20120208	-0.21613082	0.19915363	-0.19429047	0.19635543
0.22448449	-0.15469582	-0.19155294	0.23418002	-0.15296769	-0.14561854	-0.14650808	0.16239473	-0.19731954	-0.12893647	0.16913557	-0.22035442	0.1865196	-0.21595392	0.14142436	-0.15358685
0.06426805	-0.034635827	-0.050226625	0.064469256	-0.0125962235	-0.046187513	-0.0549636	0.024490593	0.014325486	-0.0665164	0.007944075	-0.012668483	-0.024621613	-0.056245763	-0.02507802	-0.043635927
-0.51318824	0.5191919	0.47289026	-0.52406543	0.5521595	0.49763137	0.47528493	-0.51376235	0.4449075	0.46123052	-0.50439394	0.5566871	-0.5117757	0.4656908	-0.50662684	0.5391332
0.21324292	-0.2631224	-0.28022632	0.22718331	-0.22123359	-0.27410653	-0.27705896	0.281831	-0.22186449	-0.29099724	0.27750635	-0.2769865	0.20705569	-0.25170448	0.24294852	-0.2033201
0.025292164	-0.031189961	-0.08719501	0.09729374	-0.07222311	-0.030025965	-0.053119928	0.08670409	-0.0546026	-0.056533653	0.07210104	-0.09065211	0.013433464	-0.036851548	0.08245502	-0.069902375
0.21237741	-0.17244524	-0.164103	0.20008102	-0.23448387	-0.16194366	-0.14758871	0.17949815	-0.22586234	-0.22661181	0.15624666	-0.2104121	0.17246188	-0.22197998	0.2179775	-0.16318046
0.0496726	-0.07757711	-0.027600663	0.07956781	-0.097183384	-0.04262302	-0.011669865	0.025886014	-0.0399935	-0.06649921	0.032978624	-0.067933165	0.020915294	-0.03496214	0.047623463	-0.03744641
-0.68941706	0.718072	0.6619191	-0.67215425	0.76555276	0.648204	0.69181633	-0.6713375	0.658244	0.69019413	-0.63842285	0.7329546	-0.62696266	0.629881	-0.67934895	0.67433417
-0.088322215	0.11866256	0.04618348	-0.13113406	0.066296235	0.07071185	0.04584193	-0.09097057	0.117196925	0.12187626	-0.05780124	0.066347785	-0.09244254	0.10412986	-0.08523931	0.10294729
-0.16074145	0.15761808	0.12428035	-0.1803566	0.1492218	0.1514996	0.13534577	-0.14661439	0.17953321	0.15348619	-0.19041422	0.12922841	-0.17252806	0.1729541	-0.18014286	0.2072168
-0.40524736	0.35582063	0.3571168	-0.3613001	0.40108317	0.39666027	0.33906722	-0.3917703	0.28896752	0.33894253	-0.34714413	0.47368723	-0.3232215	0.3168244	-0.39807034	0.3724467
0.027270604	-0.04249005	-0.050237022	0.01121477	-0.109118424	-0.05608587	-0.08709939	0.016136035	-0.023094822	-0.038673095	0.086644344	-0.05673692	0.06912305	-0.09121239	0.06632794	-0.016282938
0.14477846	-0.12690862	-0.07226222	0.13287891	-0.16255923	-0.057985686	-0.08671161	0.13780229	-0.15032244	-0.099742845	0.093253784	-0.08506501	0.1365846	-0.07207005	0.059003342	-0.09813459
-0.035953682	-0.03353794	0.051908236	-0.03717353	-0.0459717	-0.029503303	-0.018317293	0.029278224	-0.04462356	-0.02236621	-0.018570514	-0.01880494	-0.013192146	-0.0036732412	-0.0112903	0.0227612
0.6492529	-0.5870863	-0.5765986	0.64712715	-0.6689523	-0.6261976	-0.6198913	0.65804076	-0.6310283	-0.6405116	0.5959799	-0.6714094	0.61505896	-0.6168714	0.63655496	-0.5866262
0.16972838	-0.12611492	-0.13697127	0.12110274	-0.13187085	-0.18802312	-0.13854524	0.14266264	-0.1656719	-0.1933565	0.11908022	-0.18383212	0.19177608	-0.1340367	0.11841364	-0.15393648
-0.15379664	0.0804594	0.12018018	-0.1348989	0.15075834	0.15890494	0.09883765	-0.13085173	0.1559114	0.14700766	-0.097902134	0.13153617	-0.16060212	0.084018044	-0.15424892	0.12294023
0.06282487	0.00340254	0.007307601	-0.0072928574	-0.043203935	0.016242526	-0.047225997	0.0442725	-0.06039676	-0.011402275	-0.043834	-0.031962197	-0.012746288	-0.024803726	0.023615437	0.0071207266
-8.865289e-06	-0.0053215674	0.046713237	-0.025350098	0.021431228	0.006076639	0.057543945	0.033145227	-0.0067913625	-0.023101285	0.015557014	0.025032181	0.024266379	0.049360488	0.016527114	0.018314766
0.002934817	-0.021522256	-0.03670498	0.027856743	-0.078571364	0.0047030826	-0.018433157	0.00614055	0.0042972118	0.019778628	-0.019932073	-0.010645731	0.009645761	-0.0445189	0.0027847695	0.01295249
-0.07120663	0.07394412	0.049639683	-0.056603298	0.08125704	0.038055502	0.032852516	-0.06735948	0.051029157	0.08471109	-0.027181946	0.09986403	-0.049883008	0.028993731	-0.062018197	0.07964264
0.18419047	-0.13014637	-0.2136512	0.1438646	-0.2053269	-0.19642909	-0.16889998	0.18248516	-0.19829315	-0.1569716	0.18604897	-0.22482115	0.19158725	-0.16993298	0.19661698	-0.18919373
-0.039697062	0.02222166	-0.041787762	-0.048564434	0.04626264	0.02126568	-0.03648507	0.014133177	0.043916896	-0.040189054	-0.03912503	-0.028330658	0.03253685	-0.034742434	-0.039992012	0.0063458215
-0.3864887	0.314831	0.3219291	-0.39001012	0.4308547	0.38711533	0.3277387	-0.30570143	0.27214253	0.37096423	-0.38424087	0.45041376	-0.36334935	0.35066512	-0.34692952	0.37635922
0.31989858	-0.29349205	-0.18703733	0.30515322	-0.3104414	-0.27200526	-0.21148998	0.30792472	-0.21889806	-0.27978498	0.2120466	-0.3731845	0.22545376	-0.18744239	0.25034684	-0.21239094
0.25730133	-0.21893945	-0.16153717	0.23329204	-0.28407282	-0.1861012	-0.22369039	0.2963125	-0.2241085	-0.2702615	0.1382477	-0.3011714	0.23675655	-0.24198516	0.21227829	-0.22163852
-0.4854587	0.49274498	0.48101336	-0.50229067	0.57704014	0.525039	0.5104044	-0.48165587	0.42124203	0.4996611	-0.51102674	0.5477577	-0.5323134	0.54024357	-0.47602406	0.51930547
-0.15493679	0.15474601	0.1396931	-0.15419048	0.12128109	0.16619371	0.10620302	-0.119501576	0.1393249	0.15773587	-0.19880319	0.12656198	-0.14567924	0.09851841	-0.16039716	0.17460842
0.016235456	-0.05874224	-0.055832103	0.019938407	-0.023199743	-0.002283508	-0.035171285	-0.005095718	0.0085280305	-0.03435157	0.024151992	-0.055380695	0.021138104	-0.036682613	-0.010032362	-0.03667417
0.18744268	-0.17738685	-0.18955894	0.26884812	-0.27743202	-0.22289832	-0.19174846	0.20340888	-0.21755244	-0.18765603	0.1660766	-0.26198256	0.16827574	-0.25332382	0.20405006	-0.22696623
0.4213525	-0.42442214	-0.42750496	0.40818357	-0.48521754	-0.34056246	-0.35336143	0.43522063	-0.438509	-0.43498778	0.32766166	-0.47252053	0.41119605	-0.37497216	0.43493393	-0.39522222
0.5406167	-0.49474934	-0.43158185	0.5542541	-0.48981315	-0.38999352	-0.44091675	0.48113692	-0.44246724	-0.47375688	0.42816877	-0.58720076	0.38678542	-0.44940472	0.43645406	-0.43907955
0.023749728	-0.0014127512	0.003205554	0.061039217	-0.026097145	-0.0035729709	-0.06927197	0.08830707	-0.008633816	-0.039756183	0.037911523	-0.08682315	0.030454196	-0.049314167	-0.0075514615	-0.06149696
0.082148254	-0.1102331	-0.028723046	0.09232395	-0.035909187	-0.024841158	-0.044528134	0.088296175	-0.025235211	-0.053763155	0.025541376	-0.06430308	0.07769479	-0.08453722	0.089648746	-0.08090572
0.15801695	-0.1561466	-0.17260465	0.1390923	-0.19533664	-0.17744575	-0.13837422	0.1430628	-0.111375414	-0.15903154	0.1289112	-0.16496219	0.1101897	-0.17870322	0.10986028	-0.11438308
-0.27729115	0.18264805	0.20573218	-0.2727082	0.2622637	0.21597804	0.19995196	-0.24369717	0.2541611	0.18077335	-0.1801232	0.22733761	-0.18074118	0.22052668	-0.2623931	0.2647567
-0.024030918	-0.050777394	0.01165324	0.01266837	0.0106800515	0.021045707	0.025930077	-0.0011961894	0.039920367	-0.047110073	0.03954007	-0.019803809	0.0038269944	0.011714722	-0.024070086	-0.01863561
0.5996567	-0.58008516	-0.50914073	0.5511004	-0.6224821	-0.48801997	-0.5625817	0.54972965	-0.49968997	-0.5376544	0.4751148	-0.69498956	0.49160412	-0.51372814	0.52563995	-0.5556179
-0.02762414	0.068683326	0.06835638	-0.017376259	0.038742177	0.042818263	-0.01941263	-0.01225146	-0.01034082	0.04856164	-0.026626632	0.023152685	-0.06912643	0.037151054	-0.013363351	-0.021152493
0.27299705	-0.3218962	-0.3072833	0.3360145	-0.33159035	-0.31701958	-0.26385725	0.251533	-0.2627781	-0.26531082	0.255012	-0.3233345	0.30715442	-0.29880187	0.26211926	-0.26335293
-0.051329486	0.0280147	0.056855574	-0.023934564	0.027913649	0.016448556	0.036933538	-0.057611886	-0.02058033	-0.0056796405	-0.034488447	-0.0033422946	-0.059000254	0.029013166	0.010047597	0.0539874
-0.12667994	0.10896915	0.09624182	-0.07325385	0.12728924	0.08138567	0.11500995	-0.0923121	0.09667726	0.09852417	-0.15109932	0.04650431	-0.08673884	0.11310949	-0.10226337	0.08054306
-0.39896408	0.4141654	0.39319885	-0.4548001	0.42117882	0.39002183	0.38351673	-0.42527005	0.41099045	0.446785	-0.42269698	0.4390876	-0.38300323	0.38411754	-0.430183	0.42417023
-0.0061798906	0.09247329	0.003405402	-0.023031557	0.045291327	0.026789155	0.059694186	-0.049194198	0.07137165	0.01735654	-0.011453275	0.018118087	-0.037087463	0.08358675	-0.02301907	-0.00011937121
0.5144968	-0.5069301	-0.42863566	0.47016656	-0.5144267	-0.4699328	-0.40824988	0.431256	-0.4379568	-0.42945725	0.46848196	-0.45661163	0.4691207	-0.46249557	0.4143929	-0.49268544
-0.57533765	0.5493154	0.5011325	-0.52355903	0.5984482	0.48555407	0.49451044	-0.4627569	0.45721138	0.49788338	-0.5500121	0.5714132	-0.5530104	0.48463613	-0.5669019	0.5094541
-0.04312116	0.056232072	0.07493808	-0.06426002	0.083563305	0.08663574	0.09369432	-0.0732963	0.02059598	0.08497413	-0.09801838	0.05909452	-0.08508602	0.103554726	-0.05882842	0.0622253
0.4922583	-0.3647054	-0.37076643	0.49613702	-0.54615045	-0.40262753	-0.35970414	0.44597793	-0.35497117	-0.3552227	0.32352218	-0.54966974	0.35656318	-0.41913903	0.42226213	-0.40026313
-0.2904752	0.31411222	0.2641026	-0.25980788	0.26995125	0.33676305	0.33439705	-0.34612152	0.29819772	0.26526484	-0.28855783	0.33766234	-0.30726445	0.30978045	-0.29623416	0.2928667
-0.15840171	0.10963013	0.12518215	-0.112556025	0.11994329	0.14080147	0.13320084	-0.17208973	0.1690849	0.1185783	-0.13653153	0.11935176	-0.12585378	0.19809824	-0.17563759	0.15207586
0.18324165	-0.14502703	-0.113367945	0.15242635	-0.11748989	-0.09481796	-0.08284825	0.12625404	-0.09726005	-0.12113781	0.09772893	-0.1835945	0.14909698	-0.12277385	0.07976458	-0.09365337
0.4094906	-0.38337323	-0.35658118	0.39225847	-0.41509002	-0.3867057	-0.39648026	0.37120897	-0.42733932	-0.35003483	0.42079934	-0.41830802	0.38868448	-0.3426216	0.39049098	-0.4319026
-0.083074115	0.08576964	0.10189062	-0.010272214	0.0070699807	0.024407458	0.071518406	-0.04946249	0.024394106	0.081863835	-0.049473416	0.025436468	-0.082286134	0.088834524	-0.008586079	0.09275924
0.07052029	-0.064056866	-0.0636746	0.001175823	-0.06312123	-0.050500326	-0.05254306	0.0059503373	-0.02805594	-0.03840324	0.017393183	-0.044738896	-0.007060224	-0.054339737	0.06220147	0.016582128
-0.35615057	0.3907258	0.34211552	-0.4368523	0.4329111	0.39153764	0.37361306	-0.36589205	0.35726807	0.3148958	-0.40777633	0.41783664	-0.40754527	0.3444648	-0.4097009	0.35911435
-0.46367592	0.44364274	0.37201536	-0.4312735	0.39794743	0.44327316	0.38134873	-0.44285554	0.39147827	0.39813077	-0.38103855	0.45663205	-0.38258988	0.42892826	-0.40879455	0.37188086
-0.09852121	0.06889594	0.1339992	-0.108271174	0.07842623	0.095473945	0.1413017	-0.17266785	0.16914858	0.11286459	-0.11727966	0.10419471	-0.0705835	0.10655785	-0.09410705	0.123494156
0.15044573	-0.13042803	-0.043020442	0.08343819	-0.13610563	-0.09801069	-0.024171323	0.15392768	-0.14503136	-0.062224403	0.051029008	-0.10073861	0.058228288	-0.09638002	0.0466239	-0.101446524
0.15451066	-0.13396794	-0.18383868	0.18473703	-0.2108015	-0.14354892	-0.18020834	0.11543718	-0.1853631	-0.21249655	0.21843478	-0.21280615	0.20166719	-0.21343248	0.15711768	-0.21259947
0.2183135	-0.17333356	-0.24814959	0.19140542	-0.22066644	-0.21389173	-0.24412751	0.24520467	-0.22295067	-0.19402905	0.18546006	-0.22780614	0.2092691	-0.198155	0.23638137	-0.21028678
0.27346998	-0.21380298	-0.23292702	0.22931758	-0.32836255	-0.19328985	-0.18932422	0.20998757	-0.2512204	-0.208807	0.17310579	-0.28199127	0.26727188	-0.19140083	0.21610902	-0.2909023
-0.6026175	0.5937083	0.57581174	-0.60344034	0.6305211	0.54067886	0.549976	-0.55817044	0.5334125	0.5570162	-0.594682	0.61440927	-0.5576056	0.5699876	-0.60676956	0.59175086
-0.4511729	0.46213222	0.40023893	-0.4383464	0.49365276	0.36136103	0.3775058	-0.3746285	0.35419816	0.41838202	-0.36530605	0.46714023	-0.40164325	0.44821575	-0.4440051	0.4483253
-0.08667916	0.117127836	0.17910893	-0.12343596	0.09125109	0.144677	0.15814197	-0.13041797	0.1147079	0.15828091	-0.16884391	0.1715025	-0.07976476	0.10729016	-0.16704059	0.16660418
-0.490575	0.5151023	0.5274092	-0.49073872	0.5405391	0.4721806	0.46122408	-0.5080091	0.51644963	0.5131378	-0.4434491	0.5645738	-0.5182471	0.4549898	-0.504288	0.49530342
-0.06538943	0.04654673	0.051075038	-0.036530923	0.05368333	0.014308885	0.070099495	-0.0278533	0.005510107	0.037421584	-0.0124731045	0.061139543	-0.06907768	0.0646299	0.00051855936	-0.02308014
0.045420107	-0.0031376572	0.016907897	-0.013439302	-0.07622036	-0.028093727	-0.059239313	0.057823855	-0.05501714	0.013656243	0.034117166	0.012128884	0.060291257	0.022740865	0.015528373	-0.02042686
-0.29698196	0.35273552	0.2752113	-0.2905342	0.2939346	0.3050428	0.32387266	-0.3315234	0.3341448	0.27504084	-0.32449773	0.35580102	-0.2782781	0.34330007	-0.3137304	0.3497031
0.35538906	-0.35076457	-0.33035028	0.32932454	-0.38641942	-0.35109824	-0.31150806	0.3846685	-0.33293742	-0.3770225	0.26629484	-0.37140843	0.3023908	-0.37185478	0.3279735	-0.3974795
0.13611247	-0.15118296	-0.180838	0.2176205	-0.16810147	-0.17941672	-0.14591128	0.18473855	-0.11972967	-0.15218297	0.12052943	-0.22127882	0.11548006	-0.15818296	0.14922477	-0.16561097
-0.10487707	0.021351084	0.021794416	-0.059031084	0.051918127	0.018205507	0.053784933	-0.09399501	0.039255522	0.02074014	-0.01735322	0.09100364	-0.09260666	0.03942204	-0.081044786	0.06183202
-0.1436842	0.10924536	0.1636937	-0.08547617	0.09729531	0.10271875	0.12314049	-0.06649967	0.080587335	0.104298696	-0.14645171	0.07626049	-0.0839245	0.07448533	-0.14240146	0.12650003
0.4729576	-0.4308377	-0.4344804	0.45108864	-0.4993346	-0.47224352	-0.44255468	0.46452877	-0.41615674	-0.47419888	0.38932976	-0.45141453	0.45429698	-0.4589545	0.42633218	-0.47603253
-0.1327732	0.18095483	0.09938009	-0.19858508	0.19096507	0.13315305	0.18682815	-0.1265505	0.11434269	0.14519922	-0.1968702	0.20214038	-0.1296707	0.21123464	-0.17712738	0.16206057
-0.226349	0.14810213	0.22493243	-0.20837155	0.17265414	0.1798451	0.16677228	-0.20349535	0.15125595	0.16156386	-0.21240184	0.23285457	-0.19963181	0.24377123	-0.20065162	0.23042896
0.09569453	-0.111181244	-0.005824871	0.0970554	-0.08959141	-0.09232086	-0.08550453	0.12030458	-0.12098107	-0.036635686	0.07491823	-0.13624956	0.10764083	-0.06755775	0.06415259	-0.06956757
0.013540273	-0.033307184	0.06499969	-0.03602179	0.060178857	-0.03366824	-0.022763155	0.01746323	0.064062126	0.020222636	0.023669371	0.029662387	-0.03733476	-0.0150129385	-0.0058980267	0.06024064
0.12214204	-0.11933008	-0.13459577	0.13279802	-0.18257585	-0.1879333	-0.16427878	0.14794625	-0.14164297	-0.18762317	0.10181946	-0.19404759	0.17930606	-0.19697751	0.13044187	-0.17680192
-0.2483567	0.23980387	0.16689278	-0.22430366	0.22452714	0.23864853	0.19865368	-0.24059707	0.17343575	0.1601702	-0.21680892	0.2480751	-0.19835033	0.16434436	-0.20538074	0.19444044
-0.08899474	0.040445015	0.1310457	-0.05263517	0.051386822	0.11395559	0.107638925	-0.08714284	0.058110077	0.114782125	-0.06701121	0.04196745	-0.11176834	0.08577537	-0.090154774	0.104341574
-0.13537478	0.19067682	0.13036941	-0.12565514	0.11716542	0.15789267	0.16771744	-0.14170054	0.13925348	0.108317666	-0.17670842	0.16804357	-0.18839402	0.178014	-0.14152484	0.112768
0.08696181	-0.016064495	-0.03435016	0.10182054	-0.06405176	-0.084906265	-0.01852761	0.01466969	-0.047137607	-0.005935097	0.027098263	-0.061373383	0.001616362	-0.027658882	0.007216147	-0.023518788
0.25019532	-0.24881105	-0.19937618	0.16978027	-0.21860132	-0.1668298	-0.18696076	0.2346969	-0.24500243	-0.16566682	0.24016361	-0.18212336	0.1964177	-0.22049999	0.2397971	-0.21806623
-0.25553346	0.23666865	0.18935229	-0.28598243	0.25431073	0.2506986	0.1901945	-0.20120557	0.22051938	0.24756044	-0.26821074	0.28724012	-0.24909464	0.18781951	-0.24234289	0.27799073
0.07736463	-0.048350308	-0.0018170038	0.06222952	-0.08908714	-0.0072273286	-0.06792727	0.013810294	-0.04268372	-0.026457136	0.04004759	0.00010922837	0.003043072	-0.08893124	0.06081662	-0.08362945
0.09064673	-0.053884637	-0.11029784	0.09821056	-0.08072538	-0.13046606	-0.066607326	0.049414042	-0.08603403	-0.095371164	0.09790599	-0.07345055	0.04663355	-0.09729326	0.05645417	-0.07820755
-0.07447924	0.027617814	0.053237755	-0.06778719	0.015357934	0.047423113	0.047604837	-0.06122206	0.025538864	-0.011856917	-0.06508846	0.0908416	-0.0026157543	0.03766765	0.009371271	0.03143386
0.013004352	0.00053303427	-0.033118334	0.06662601	-0.103049465	-0.027891627	-0.042919435	0.0389867	-0.008254102	-0.008643958	0.019007958	-0.1029804	0.06604327	0.0063014855	0.07955099	-0.055976793
-0.24184543	0.24742277	0.22235078	-0.24140835	0.19175403	0.20711446	0.2263559	-0.18458922	0.18768571	0.2373423	-0.2534549	0.21819405	-0.20443708	0.16816024	-0.23524892	0.14585459
-0.5616064	0.5836353	0.5176811	-0.5546636	0.5205907	0.56732494	0.55731857	-0.5018434	0.47821206	0.5354193	-0.50855607	0.54991543	-0.5017835	0.53982043	-0.49557748	0.55888295
-0.17828551	0.14664234	0.20853795	-0.24202752	0.24779834	0.21058477	0.18021658	-0.20197953	0.21509595	0.14708148	-0.1854163	0.18125315	-0.22238763	0.18533948	-0.1574964	0.18099537
-0.28459805	0.2945385	0.28060696	-0.27416754	0.2577119	0.30505368	0.29915565	-0.2575475	0.2988373	0.21897063	-0.25782356	0.32160333	-0.28054446	0.27833426	-0.31035203	0.21520688
-0.4207972	0.4245238	0.3716639	-0.44216666	0.37323084	0.37440076	0.42235693	-0.3755978	0.41312072	0.39418042	-0.3841063	0.44015437	-0.3741808	0.41161424	-0.38162154	0.33986026
-0.032509964	-0.0038247122	0.0024861717	-0.022344513	0.063863926	0.06797903	0.019476008	-0.023624465	0.07922519	0.02342085	-0.066456184	0.0396958	-0.009431675	0.0225851	-0.04343954	0.014138639
0.3587334	-0.28176948	-0.31637326	0.34180704	-0.3521946	-0.3031275	-0.26245177	0.27470922	-0.33825228	-0.24227521	0.22295283	-0.34458858	0.2985056	-0.25533995	0.27237922	-0.26043865
0.6111931	-0.5534342	-0.490158	0.58322525	-0.5882831	-0.55179113	-0.52399665	0.51931655	-0.5393106	-0.4864724	0.49637818	-0.60350657	0.4954814	-0.5488824	0.5812271	-0.50417614
